time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
4.62,0.0071925796278250525,0.10111292482258447,0.007739860070668621,0.1045022187834568,0.00605385231612744,0.09453847638221385
4.63,0.007239874102415152,0.10109490920346248,0.007783644684085019,0.10447818632460852,0.006110406783761268,0.09453269487044323
4.640000000000001,0.0072871840909077,0.10107703030044017,0.00782736227846115,0.10445429548742825,0.006167110187498507,0.09452703870461304
4.65,0.007334513661926675,0.1010592806794941,0.007871018609521569,0.10443054158577751,0.00622396227345234,0.09452149480285087
4.66,0.007381840106562189,0.10104165763480114,0.007914616555321309,0.10440692946429272,0.006280880002578182,0.09451604521829943
4.67,0.007429156732255267,0.10102415681879018,0.007958148249053151,0.10438345662901859,0.006337859528535066,0.09451068177559092
4.680000000000001,0.007476468143230412,0.10100677979743712,0.008001606239793712,0.10436011256901426,0.0063949335687155055,0.09450543049173823
4.69,0.007523787620666371,0.10099977706596408,0.008044999647267471,0.10435219601060325,0.006452125118611276,0.09450028730299376
4.7,0.007571117290191185,0.1009826138079315,0.008088328108439452,0.1043290663166146,0.006509441826305829,0.09449524708215273
4.71,0.0076184512782366395,0.10096557260463818,0.008131593566783103,0.10430606874531961,0.0065668595834863785,0.09449030689994306
4.720000000000001,0.007665807344425268,0.10094866249445118,0.008174794357470594,0.10428319965579251,0.006624440563705127,0.09448550157457282
4.73,0.007713194789398232,0.1009318847482374,0.00821793175995781,0.1042604595919498,0.006682211842086589,0.09448083385577423
4.74,0.007760601500815088,0.10091523574669721,0.008261006403709775,0.10423785181638583,0.006740131568555505,0.09447628625237062
4.75,0.007808013613592145,0.10089870357400157,0.008304015709267249,0.10421537790777476,0.006798159794550718,0.09447181933907194
4.76,0.007855434256916193,0.10088229431727351,0.00834695394218467,0.10419303032975646,0.0068563194524363935,0.09446746705550882
4.7700000000000005,0.00790285005253811,0.10086600125547562,0.008389818176128832,0.10417080330106919,0.006914573187770825,0.0944632206182317
4.78,0.007950256366871826,0.10086088069358132,0.008432609249189347,0.10416520819856703,0.0069729039873560736,0.09445906981107913
4.79,0.007997662585285514,0.10084478521974088,0.008475324336388044,0.10414317636850325,0.007031348498901317,0.09445502460700259
4.8,0.008045072502127396,0.1008288090148291,0.008517967264802983,0.10412126737854847,0.00708991020379941,0.0944510899247708
4.8100000000000005,0.008092471963182893,0.10081294375669579,0.008560543335791858,0.104099477081223,0.007148531507105457,0.09444724898114748
4.82,0.008139872988539116,0.10079719083644781,0.008603049679885233,0.10407779960740021,0.007207257497929243,0.09444351789556257
4.83,0.00818727031903497,0.10078154705459338,0.008645479534200797,0.10405623696797259,0.007266085966892515,0.0944398828423801
4.84,0.008234672386581599,0.1007660145801943,0.008687842448930052,0.10403479020684925,0.007325022759195128,0.09443634828391591
4.8500000000000005,0.008282077564877054,0.10076312828876441,0.008730139801957618,0.10403218454322086,0.007384059455333834,0.09443290290544641
4.86,0.008329476815545462,0.10074777782549511,0.008772360492360824,0.10401091402343561,0.007443191287185506,0.09442956088875784
4.87,0.008376865328403326,0.10073253707021995,0.008814504567756178,0.10398975957565375,0.007502402692282723,0.09442631418653616
4.88,0.008424246059647355,0.10071740657184884,0.00885657589068505,0.10396872189529992,0.007561694609668493,0.0944231630475029
4.890000000000001,0.008471612049281626,0.1006899800338411,0.00889857470600305,0.10392927832418196,0.007621044423633125,0.09442008927631346
4.9,0.008518953097717927,0.1006750878084739,0.008940499457467986,0.10390851775845665,0.0076804233720533755,0.09441709272002256
4.91,0.008566278126431478,0.10067263178409147,0.00898235444682932,0.10390629237009386,0.00773985057596837,0.09441418188895025
4.92,0.008613587618277192,0.10065790755153733,0.009024137977024175,0.10388570021763129,0.0077993313087205834,0.09441135141336285
4.930000000000001,0.00866088058529391,0.10064328495354045,0.00906584418685282,0.10386521699064459,0.007858875036649757,0.09440860626565568
4.94,0.008708166889299289,0.10062876649282695,0.009107475104420726,0.10384483835354386,0.00791850828717403,0.09440596270971713
4.95,0.008755440763064408,0.10062539136333988,0.009149024993018106,0.10384106219982443,0.00797822502864963,0.0944034127667209
4.96,0.008802694389326479,0.10061104184789182,0.009190493399684026,0.10382084739135251,0.008038001692886433,0.09440094712201141
4.970000000000001,0.008849936219150971,0.10059679532397565,0.009231884664948696,0.10380073763563094,0.008097855400680875,0.09439857875488648
4.98,0.00889717435399066,0.10057170057065572,0.009273197769663882,0.10376436179681299,0.00815781331075377,0.09439631984778488
4.99,0.00894439709675675,0.10055768454591638,0.009314436684833378,0.1037444992867386,0.00821783060459207,0.09439414316447031
5.0,0.008991613325482813,0.1005437729367763,0.009355602314846851,0.10372474156431671,0.008277932846329508,0.09439206865975237
5.010000000000001,0.009038813830924466,0.1005408248984822,0.009396698305560454,0.10372132285734417,0.008338083894975775,0.09439008800918343
5.0200000000000005,0.009085996925483668,0.10052708180895199,0.00943771750491616,0.10370172471711146,0.00839829345938748,0.09438819874440672
5.03,0.009133162351265994,0.10051343489540268,0.009478664284847962,0.10368222811504872,0.008458551687483457,0.09438639320133416
5.04,0.009180302502033352,0.10049987684423793,0.009519535749415373,0.10366282541724012,0.008518841283689405,0.09438466469253687
5.05,0.009227435322516317,0.10049911333714873,0.009560331840262072,0.10366249605027238,0.008579217421847203,0.09438304070719902
5.0600000000000005,0.009274552157990527,0.1004730575189539,0.009601048713022106,0.10362431715608403,0.008639661356171988,0.09438149883776797
5.07,0.009321652206726356,0.10045978472897964,0.009641692692491073,0.10360520809179638,0.008700157610708794,0.09438003370612884
5.08,0.009368738839856174,0.10044660727928305,0.009682257548012446,0.10358619276206484,0.00876072916704067,0.09437866554441042
5.09,0.009415814563843229,0.10043352197862132,0.009722745136942953,0.10356726859874016,0.008821379707908592,0.09437738987324264
5.1000000000000005,0.00946287369397248,0.10042052702175196,0.009763158670064867,0.10354843617589003,0.008882085324102205,0.09437620007988033
5.11,0.009509907951894785,0.1004076206322887,0.009803501290447564,0.10352969522855911,0.008942814593321564,0.09437509135170913
5.12,0.009556911245110924,0.10039480117342177,0.009843765956380344,0.10351104653880165,0.009003563490910414,0.0943740571516781
5.13,0.009603891019282603,0.10038206794743279,0.00988394971664391,0.10349248670283814,0.009064360547775197,0.09437310220746997
5.140000000000001,0.009650855617655843,0.10036942665596242,0.009924057442109656,0.10347401698809278,0.009125221070252886,0.09437224121703335
5.15,0.009697788027040785,0.100369229009944,0.009964084892545437,0.10347412305039773,0.00918610236085021,0.0943714502986178
5.16,0.009744690108967875,0.10035672529494644,0.010004029053005285,0.10345578682123024,0.009247016130044422,0.09437073388509618
5.17,0.009791557893497315,0.10034430533094008,0.010043895527669383,0.103437540366961,0.009307939372904922,0.09437008743899765
5.180000000000001,0.009838404164374108,0.10033197825618725,0.01008368449988922,0.10341938835379212,0.009368910099203018,0.0943695291444148
5.19,0.009885226019464628,0.10031974411393163,0.010123398144259058,0.10340132752709859,0.009429915327009673,0.09436906582564221
5.2,0.009932032720479954,0.1003170704525259,0.01016303876700517,0.10339752669192845,0.0094909781202316,0.09436868614225058
5.21,0.009978824070108916,0.1003049881779514,0.010202612488171423,0.10337961351953646,0.009552085761458336,0.09436838148331482
5.220000000000001,0.010025592790174441,0.10028356638333277,0.010242114596218519,0.10334769022735911,0.009613225942916755,0.09436814949760336
5.23,0.010072341652548805,0.10027167602975727,0.010281539560750598,0.10332998399055213,0.009674417784881912,0.09436800152884667
5.24,0.010119068658639992,0.10025987156181836,0.010320886081397388,0.10331236422847288,0.009735657862386043,0.09436793658250145
5.25,0.010165766262310392,0.10024814614365506,0.010360158283548505,0.103294828099302,0.009796915788504322,0.09436793968316502
5.260000000000001,0.010212427233338983,0.10024581971595557,0.010399350404747846,0.10329132666077952,0.009858181587291712,0.09436800257059832
5.2700000000000005,0.010259057163397306,0.1002342257706199,0.010438463471794234,0.10327392248891294,0.009919469852232882,0.09436813424023481
5.28,0.010305651825869868,0.10022271281990007,0.010477495713189322,0.10325660762518982,0.009980771662048412,0.09436832850598949
5.29,0.010352210423715752,0.10021127555072747,0.010516444466062605,0.10323937474639727,0.010042089913439536,0.0943685840535066
5.3,0.010398729768237332,0.1002105870364064,0.010555315772974787,0.10323820212876278,0.010103403680828871,0.09436889346132002
5.3100000000000005,0.01044520599567624,0.10018861900849359,0.010594110469296234,0.10320515354880005,0.010164700245849955,0.0943692545764132
5.32,0.010491644540643665,0.10017740488767388,0.010632829600946612,0.10318816512848454,0.01022599371139515,0.09436968539696364
5.33,0.010538051344726223,0.1001662751786527,0.010671473458265822,0.10317126162745151,0.01028730101404098,0.09437019804635276
5.34,0.010584432351736367,0.10015522490521986,0.010710046447349797,0.10315443926019338,0.010348631123286087,0.09437078500309819
5.3500000000000005,0.010630776325895996,0.10014424656813803,0.010748541897519504,0.10313769437657334,0.010409964166508386,0.09437143093236486
5.36,0.010677083187378209,0.10014385640865733,0.010786957804171196,0.10313676822219385,0.010471303850654957,0.09437214340733253
5.37,0.01072335744860671,0.10013300159987454,0.010825300074430642,0.10312014089108332,0.01053265213871567,0.0943729231746156
5.38,0.010769599098021035,0.10012221721661048,0.010863562358201568,0.10310358779322827,0.01059402111865426,0.09437376389932421
5.390000000000001,0.010815802473105653,0.10011149931194123,0.010901749024827146,0.10308710708976573,0.0106553862102387,0.09437465740269306
5.4,0.010861972921353782,0.10011176603060337,0.010939863066806957,0.1030870381633779,0.01071675734520159,0.09437562395149562
5.41,0.010908117887959954,0.10010117621649588,0.010977909718481992,0.10307067567932349,0.010778146237639693,0.09437666365638323
5.42,0.010954236859293054,0.10009066386181042,0.011015888656806421,0.10305439183499875,0.010839552096437544,0.09437777671977456
5.430000000000001,0.01100031960129423,0.10008022584750158,0.011053791735343902,0.10303818175165548,0.010900960858982092,0.09437896357686863
5.44,0.01104636622093437,0.10006985799255823,0.011091623165649581,0.10302204668078045,0.010962365069598282,0.09438020909451834
5.45,0.011092374550874437,0.10004879100591743,0.01112938011582355,0.10298985439705001,0.01102376394606661,0.09438151593884232
5.46,0.011138351551513858,0.1000493396872906,0.01116705790852831,0.10299000459008732,0.011085186214784054,0.09438289094805692
5.470000000000001,0.011184290789984981,0.10003919016193674,0.011204656845635368,0.10297409138505356,0.01114661294020813,0.09438434245235701
5.48,0.011230199331870529,0.10002911015806606,0.011242182620597927,0.10295824907769068,0.011208053795105337,0.09438585892082887
5.49,0.011276065834254865,0.10001909627619913,0.011279628554631238,0.10294247699404176,0.011269488870366919,0.09438743146437759
5.5,0.011321886446130164,0.10000914576889527,0.01131699729066281,0.1029267726584634,0.011330902446861675,0.09438905682782969
5.510000000000001,0.011367667428249345,0.09999926248462743,0.011354292670116058,0.10291113847078485,0.011392305406305663,0.09439074177076706
5.5200000000000005,0.011413411213649954,0.09998944798351656,0.011391520911589384,0.10289557743192851,0.01145369337299573,0.09439248499161706
5.53,0.011459123656794796,0.09997970275730245,0.011428676941288561,0.10288008812694478,0.011515092392931595,0.09439429077923013
5.54,0.011504794811059801,0.09997002064520118,0.011465758936231482,0.10286466430268731,0.011576477721472425,0.09439615313101282
5.55,0.011550429571770838,0.09996040603200118,0.011502774975786088,0.10284931192751082,0.01163784858470765,0.0943980732515652
5.5600000000000005,0.011596032865078319,0.09995086455751208,0.01153972456232535,0.10283403319174152,0.011699219949600381,0.094400063731183
5.57,0.011641607610654463,0.09995144729497714,0.011576606302131379,0.10283389165051274,0.011760602675324392,0.0944021259422037
5.58,0.011687147937983425,0.0999420194196934,0.011613413924001934,0.10281871389116021,0.011821991670105052,0.09440425336919211
5.59,0.011732645837193205,0.09993265443414856,0.011650147027722518,0.10280360422794159,0.011883365203116586,0.09440643141424652
5.6000000000000005,0.011778103052787483,0.09992335333419608,0.011686808869834423,0.10278856107134576,0.01194472241466115,0.09440866628108818
5.61,0.011823522270772218,0.09991412041327648,0.01172339671350454,0.10277358485122848,0.012006075900030352,0.0944109700185992
5.62,0.011868911941147553,0.09990495723718457,0.011759917210604551,0.10275867695954301,0.012067437418731465,0.0944133445884586
5.63,0.011914263971745888,0.09989585981186781,0.011796369685913797,0.10274383332348914,0.012128785621802304,0.09441578611583634
5.640000000000001,0.011959584788123605,0.09988683051377341,0.011832752286509197,0.10272905642654506,0.01219014189467893,0.0944182967287786
5.65,0.012004878646671846,0.09988650002573397,0.011869065059548578,0.10272728453822194,0.01225151806143708,0.0944208808938962
5.66,0.012050142177383186,0.09987758829369106,0.011905310030432223,0.10271260714238076,0.012312901117242097,0.0944235429940692
5.67,0.012095377094567941,0.099868746531143,0.011941489118037487,0.1026979994948124,0.012374292455173826,0.09442627378388305
5.680000000000001,0.012140587950718682,0.09985140693742532,0.011977600270848899,0.10267061258883005,0.012435708417354627,0.09442907446983216
5.69,0.012185756143035504,0.09984271658121788,0.012013641737761375,0.10265616741772671,0.01249710047731866,0.09443192949395945
5.7,0.012230884781990753,0.09983408644099938,0.012049614393685829,0.10264178542355194,0.012558475852582117,0.09443483697806929
5.71,0.012275971543315212,0.09983402164309679,0.012085518914753268,0.10264022278067346,0.012619827036645355,0.09443779752583138
5.720000000000001,0.012321024710804427,0.09982550250297503,0.012121354949575476,0.10262593660769768,0.012681177688962849,0.09444084424273703
5.73,0.01236604407750834,0.09981704733407526,0.012157119023935433,0.1026117107075056,0.012742533418641398,0.0944439604703877
5.74,0.012411019035239397,0.09980864902351823,0.012192811888969483,0.10259754451456973,0.012803863671304363,0.0944471259995433
5.75,0.012455946908580214,0.09980030179054569,0.012228431375415735,0.10258343534858277,0.01286516501394082,0.0944503288051988
5.760000000000001,0.012500832459530983,0.09979201080303489,0.012263981682067868,0.10256938734354618,0.012926443334401135,0.09445357609298065
5.7700000000000005,0.012545675115958582,0.09978377993800927,0.012299464591124918,0.10255540280383899,0.012987694071755453,0.09445687488977769
5.78,0.012590493373474234,0.09977561315519871,0.012334881007969522,0.10254147572330291,0.013048966562413234,0.09446024912243517
5.79,0.012635282672926802,0.09976750377977464,0.012370232229762256,0.10252760495933572,0.013110246025048325,0.09446368099315032
5.800000000000001,0.01268004223193185,0.09976605397651833,0.012405519951468146,0.10252369853202438,0.013171527396722015,0.09446716829794308
5.8100000000000005,0.012724754501920281,0.09975804492347613,0.012440740115785963,0.10250992629385385,0.013232769750710398,0.09447070141062486
5.82,0.012769422910352154,0.09975009123530376,0.012475892432446827,0.10249621141297191,0.013293983128971365,0.09447428402742673
5.83,0.012814050850105988,0.09974219990218207,0.012510974635443654,0.10248255531624353,0.013355180847271105,0.09447793424082107
5.84,0.012858643935475032,0.0997343658512429,0.012545986637577177,0.10246895446446173,0.013416378445476112,0.094481643872187
5.8500000000000005,0.012903199751941128,0.09973704594526964,0.01258093247742067,0.10247110354042363,0.0134775624073789,0.0944854132650306
5.86,0.012947717541125742,0.09972930565541623,0.012615811038003376,0.10245758398641167,0.013538732671049988,0.09448923959390174
5.87,0.012992193404266392,0.09972162211931847,0.012650618827831101,0.10244412039789871,0.013599884708310778,0.09449312238857441
5.88,0.013036632856370176,0.09970361321073576,0.012685358407820417,0.10241512677880077,0.013661029185009199,0.0944970631206044
5.890000000000001,0.013081034248649653,0.09969606706749974,0.012720032104000712,0.10240180943176588,0.013722157698460078,0.09450106013218657
5.9,0.013125404816758546,0.09968858197802642,0.012754640376719036,0.10238854817515317,0.013783289145423495,0.09450512625092342
5.91,0.013169741868149712,0.09968115381319101,0.012789186227898843,0.10237534183159942,0.01384441114319108,0.09450925144078424
5.92,0.0132140465285176,0.09967378306070444,0.012823670313274868,0.10236219120917306,0.013905525691050724,0.0945134355247605
5.930000000000001,0.013258316148366114,0.09967673265352756,0.0128580877398122,0.10236450628031948,0.013966634003314684,0.09451767981741536
5.94,0.013302556837647654,0.09966945819230066,0.012892441141166628,0.10235143329472769,0.014027748140108742,0.0945219953946891
5.95,0.013346759076643344,0.09966223620668768,0.012926732216368525,0.10233841358153131,0.014088839583226074,0.0945263599311747
5.96,0.013390924211187226,0.09965506766388496,0.012960963606053649,0.10232544826431557,0.01414990759279043,0.09453077411268072
5.970000000000001,0.013435045303311804,0.09964794901443508,0.012995131695689466,0.102312537516933,0.014210939722408358,0.09453522691998933
5.98,0.013479126086907777,0.09964088002731471,0.013029232159605747,0.10229967699533317,0.01427195343826941,0.09453972624849728
5.99,0.013523158009803964,0.09963386042861355,0.01306326639066108,0.1022868669721886,0.014332923491251384,0.09454427085818184
6.0,0.013567146931694342,0.09962688954591199,0.013097233450688403,0.10227410808131188,0.014393867320922115,0.09454885741585746
6.010000000000001,0.013611093781287626,0.09962997003726841,0.013131136717441445,0.10227642783564758,0.01445478184560682,0.09455348253905008
6.0200000000000005,0.013654991651934598,0.09962307067186305,0.013164975180467327,0.10226373781992833,0.014515650365750893,0.09455814364871376
6.03,0.013698842502518094,0.09961622084380901,0.013198749086732336,0.10225109865722481,0.0145764778556235,0.0945628497651165
6.04,0.013742653065038671,0.0996094228394381,0.013232459035703267,0.10223850977413779,0.014637281427439489,0.09456760888811874
6.050000000000001,0.013786425660526179,0.09960267752480083,0.01326610668842481,0.1022259704518513,0.014698064597493619,0.09457242500300497
6.0600000000000005,0.013830167217084039,0.0995959900638323,0.013299700327533812,0.10221348467575865,0.014758832145108118,0.0945773056067004
6.07,0.013873869159691367,0.09958935375313151,0.01333323450174285,0.10220104926719997,0.014819570357314633,0.09458223700729068
6.08,0.01391753110178155,0.09958277349555567,0.013366712070815513,0.10218866726388964,0.014880273554973334,0.09458722793029445
6.09,0.013961152885072851,0.09957624165249128,0.013400129117820287,0.10217633273994298,0.014940947956641784,0.09459226714059059
6.1000000000000005,0.014004726886666546,0.09955996116210045,0.013433483708976589,0.10214932278604487,0.015001576601650803,0.09459735161752307
6.11,0.014048258442428843,0.09956332744549505,0.013466776337962562,0.10215181410936236,0.01506217297469462,0.09460248731599025
6.12,0.01409175764333361,0.09955694559827379,0.013500006814246368,0.1021396258098395,0.015122764248279892,0.0946076781006399
6.13,0.014135218235799357,0.09955061185090604,0.013533176210566813,0.10212748470067716,0.015183332114121968,0.09461291679006983
6.140000000000001,0.014178629751809868,0.09954432110900303,0.01356628348501139,0.10211538779988964,0.015243850650920971,0.09461819411261546
6.15,0.0142220036299191,0.09954823160963173,0.013599328486837706,0.10211859643960833,0.015304350495779025,0.09462352902708687
6.16,0.014265338891831613,0.09954201650249499,0.01363231256919283,0.1021065584644976,0.015364826892873632,0.09462891293050849
6.17,0.014308621241443156,0.09953584510956255,0.013665236089588315,0.10209456691639406,0.015425241592312856,0.09463433320890835
6.180000000000001,0.014351864365962292,0.09952972418250444,0.013698097785407702,0.1020826222389321,0.015485632923110924,0.09463980912491347
6.19,0.01439507179318262,0.09952365639661481,0.013730898583506172,0.1020707261777241,0.015546008731486816,0.0946453452010284
6.2,0.014438232386468991,0.09950759788560908,0.01376364107981469,0.10204378288146024,0.015606335519575798,0.09465092677185237
6.21,0.014481352501294288,0.09951166392718591,0.013796325459385608,0.102047074180633,0.01566662984219048,0.09465656047774729
6.220000000000001,0.014524434129622787,0.0995057426966855,0.01382895136696282,0.10203531842036173,0.0157268976021733,0.09466224962553309
6.23,0.014567474330578414,0.09949986823495748,0.013861519331130077,0.10202360860275396,0.01578713030190925,0.09466798518125272
6.24,0.01461047391687149,0.09949404101260853,0.013894029713925744,0.10201194471997993,0.015847329578584018,0.09467376859151705
6.25,0.014653438521389192,0.099488262997373,0.013926483062473257,0.10200032532233326,0.015907509413664447,0.09467960856695092
6.260000000000001,0.0146963631871026,0.09948252960402666,0.013958876006426956,0.10198874821562948,0.01596766231869662,0.09468549576620734
6.2700000000000005,0.014739253674391413,0.0994768395617764,0.013991208157107254,0.10197721201329235,0.016027804074236637,0.09469142906100088
6.28,0.01478210850205037,0.09947119551717097,0.014023479740548007,0.10196571649494134,0.01608793045929283,0.0946974168317937
6.29,0.014824921708051985,0.09946559551767209,0.014055688964242929,0.1019542648110004,0.016148028808841874,0.09470344700706605
6.300000000000001,0.014867690847082376,0.09946003842681087,0.01408783558964345,0.10194285566217381,0.016208093187805583,0.09470951875388775
6.3100000000000005,0.014910424219695904,0.09945452688493076,0.014119923130763969,0.10193148876293863,0.01626813967634145,0.09471564055064866
6.32,0.014953114598687565,0.0994490593699599,0.014151953053285574,0.10192016458884513,0.01632814713220637,0.09472180694710439
6.33,0.01499576777364093,0.09944364103111346,0.014183926178881761,0.10190888531152811,0.01638812941005485,0.0947280290026085
6.340000000000001,0.01503838363325064,0.09943826904518338,0.014215838680947387,0.10189764833435568,0.016448092394457416,0.0947343033927595
6.3500000000000005,0.015080952445022645,0.09944167111868263,0.014247695990709753,0.10189959282336793,0.01650800215709951,0.09474062154652324
6.36,0.015123478221580111,0.09942765728060476,0.014279497476441427,0.10187530425142548,0.01656787025509379,0.09474698307619152
6.37,0.01516595168831508,0.09942241198160272,0.014311239863400141,0.10186419261005225,0.016627677922275687,0.0947533808821144
6.38,0.01520837868249952,0.09941720694048142,0.014342929483655963,0.10185312484784703,0.01668743038931464,0.09475980976909854
6.390000000000001,0.015250764713893654,0.0994120413830667,0.014374563661121512,0.10184209853389771,0.0167471463230872,0.09476627218154483
6.4,0.015293115834627505,0.09940692009642936,0.01440614207702399,0.10183111452505712,0.016806841976636525,0.09477278070829913
6.41,0.015335428464637084,0.0994104592315787,0.014437661460461555,0.10183314258070844,0.016866513296909975,0.09477933861706302
6.42,0.015377692454176934,0.09940540077191631,0.01446912467296492,0.10182220994392581,0.01692612957067117,0.0947859300596884
6.430000000000001,0.015419910211307408,0.0994003840897576,0.014500529259658501,0.10181131762667764,0.016985700998588562,0.09479256416941499
6.44,0.015462078253741882,0.09939540763729036,0.014531874108657705,0.10180046429409395,0.017045220447306258,0.0947992389262246
6.45,0.015504196074103976,0.09939978475535564,0.014563160396008152,0.10180367724612616,0.01710468487121405,0.09480594709159985
6.46,0.015546273618105552,0.09939486714747388,0.014594389679234286,0.10179287236689719,0.01716411756252019,0.09481269869247216
6.470000000000001,0.01558830432187584,0.09938998855831442,0.014625563491173109,0.10178210648082715,0.017223499278687052,0.09481948728670152
6.48,0.015630284671784254,0.09937588780423315,0.014656681193213178,0.10175743547396168,0.017282822090684765,0.09482630606378094
6.49,0.01567221722726851,0.09937109833953676,0.014687743963319734,0.1017467739334303,0.01734209085825132,0.09483314789812816
6.5,0.01571410382906724,0.0993663458121137,0.014718751903207703,0.10173615038630833,0.01740131026357856,0.09484002249486075
6.510000000000001,0.015755945961681183,0.09936163349976371,0.01474970809528019,0.10172556679114202,0.01746047941083592,0.09484693575740435
6.5200000000000005,0.01579774781107551,0.0993569613928044,0.014780610271294792,0.1017150199938735,0.017519612673638548,0.09485389389766279
6.53,0.015839513643837278,0.09936149264456799,0.014811458044381713,0.1017183090157866,0.017578721658319515,0.0948609065852956
6.54,0.015881240287404712,0.09935688733639986,0.014842249610477722,0.1017078085567337,0.017637801093442547,0.0948679693679589
6.550000000000001,0.01592292347130043,0.09935232510262901,0.014872986260931005,0.10169734722119991,0.01769683807210138,0.09487508098724812
6.5600000000000005,0.015964564908716193,0.09934780034122417,0.014903667193974691,0.10168692202109735,0.017755838314934484,0.09488223060630505
6.57,0.01600615578469244,0.09934331408013139,0.014934296279941675,0.1016765349502253,0.01781477335609245,0.094889417387296
6.58,0.016047693566725155,0.09933886336467278,0.01496487029887012,0.10166618477689122,0.017873641822223736,0.09489663499184743
6.590000000000001,0.016089187584644046,0.09933445214538086,0.014995385856313754,0.10165587006250008,0.017932472915861024,0.09490389794105036
6.6000000000000005,0.01613064241515115,0.09933008683119454,0.015025845705929674,0.10164559251433006,0.01799127410161623,0.09491122198600453
6.61,0.016172054597607576,0.09933385025887784,0.015056249992468866,0.10164754159947974,0.01805003638343407,0.09491859166087176
6.62,0.016213430059916663,0.09932955061822117,0.015086602062532805,0.10163731320605922,0.018108769782284265,0.09492601118595226
6.63,0.016254762102660567,0.09932528860847394,0.015116898687495528,0.10162712041400233,0.018167462257138046,0.09493347021535066
6.640000000000001,0.016296041870844952,0.0993210616253571,0.015147141355805374,0.10161696399435893,0.018226089052033816,0.09494095952233321
6.65,0.016337276736364946,0.09931687215606466,0.01517732984802791,0.10160684258636553,0.01828466936865598,0.09494848916310707
6.66,0.016378465461337373,0.09931271600209753,0.015207466665118574,0.10159675629012727,0.018343196306965445,0.09495604646805009
6.67,0.01641960345233119,0.09930859303088917,0.015237549826254278,0.10158670317530566,0.0184016613284313,0.09496363485571133
6.680000000000001,0.016460699774860154,0.09930451016747276,0.015267581129103803,0.10157668483706911,0.018460084785244465,0.09497127178740507
6.69,0.016501752194093156,0.09930046590681903,0.015297559641153907,0.10156670265571772,0.018518462513830332,0.09497895003220719
6.7,0.01654275871752528,0.09928851614866613,0.01532748264571328,0.10154478196240169,0.01857679367305596,0.09498666128591542
6.71,0.01658371610641904,0.09929248200430814,0.015357354745360999,0.10154684563364375,0.01863506312752288,0.09499439944866242
6.720000000000001,0.016624623916093897,0.09928853576638547,0.015387172218150726,0.10153696737776664,0.018693275521136435,0.0950021577435412
6.73,0.01666549176443938,0.09928462695530917,0.015416934812109161,0.10152712382251541,0.018751455644511163,0.09500995671301138
6.74,0.016706317461376498,0.09928075481522187,0.015446643531508234,0.10151731369377323,0.018809596483195204,0.09501779661635315
6.75,0.016747100654677976,0.09928517624980891,0.015476298945750621,0.10151998853150124,0.01886769633975589,0.09502568178601563
6.760000000000001,0.01678784131022223,0.09928136226551064,0.015505901417585854,0.10151022285498353,0.018925754617938086,0.09503360404240822
6.7700000000000005,0.016828537710742882,0.09927758575259414,0.015535449895875002,0.10150049031581007,0.0189837686423661,0.09504157018743248
6.78,0.016869186700041346,0.09927384718399142,0.015564944092446104,0.10149079220500562,0.019041730953438415,0.09504957908146322
6.79,0.016909779680176207,0.09927014045285235,0.015594380303417,0.1014811265041587,0.01909962555116685,0.09505761655290798
6.800000000000001,0.01695033086781192,0.09925829512842196,0.015623764659012301,0.10145915877349299,0.019157479097741445,0.09506569730755299
6.8100000000000005,0.016990840294925577,0.09926283622696604,0.015653096340478914,0.10146189204823641,0.019215292984268495,0.09507381842490424
6.82,0.017031306900777515,0.09925924047912672,0.015682377708799638,0.10145232691916378,0.0192730610337698,0.09508198085910531
6.83,0.017071733209161492,0.09925568000170443,0.015711609670102454,0.10144279566002032,0.019330788275629413,0.09509017919023156
6.840000000000001,0.017112121123288096,0.09925215440939668,0.01574079222449428,0.10143329639235825,0.019388479569012934,0.09509841592284439
6.8500000000000005,0.017152457088473273,0.09924865775985775,0.01576992261858826,0.1014238288135273,0.01944610505101259,0.09510667406000335
6.86,0.01719274792336375,0.0992451943669158,0.015799004084689976,0.10141439386702301,0.01950367708886285,0.09511496454567837
6.87,0.017232985593418577,0.09924176040022481,0.01582803644571342,0.10140499038045665,0.019561175879354274,0.09512327834785696
6.88,0.017273179466820592,0.09923835996497216,0.015857020673593857,0.1013956203120168,0.019618623567480405,0.09513162376290654
6.890000000000001,0.017313324346579315,0.09923499282782287,0.01588595778373225,0.1013862839590961,0.019676005702155996,0.09513999953004341
6.9,0.017353420015762074,0.09923165544116955,0.015914845863335938,0.10137697775452817,0.01973332468147594,0.09514840214922139
6.91,0.017393469726773747,0.09922835172504953,0.015943680415315877,0.10136770176244353,0.01979059543818122,0.09515684306936403
6.92,0.01743347211376163,0.09922508185173746,0.015972463757021275,0.10135845918481508,0.019847811162173903,0.09516531653530252
6.930000000000001,0.017473427376217807,0.09922945305714777,0.016001196544403132,0.10136073857032485,0.019904971463231894,0.0951738168883279
6.94,0.017513335324942012,0.09922622705994626,0.016029882803855994,0.10135153529414007,0.019962069979997974,0.09518234020463257
6.95,0.017553200351981053,0.09922303071406294,0.016058522160315017,0.10134236167015018,0.020019118317676835,0.09519089099341947
