time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
5.720000000000001,0.0038903521967803443,0.06623781446272801,0.004386857854930772,0.06644055244235962,0.0019450892547101055,0.06567457445338412
5.73,0.003914954424189338,0.06622534062645266,0.004412806057101292,0.06642664306593976,0.001968573256238661,0.0656661194043857
5.74,0.003939549720986357,0.06621295325746672,0.004438714520499024,0.06641281745627485,0.001992182398325888,0.0656577576995314
5.75,0.003964134479352738,0.06620812247653417,0.004464577822836304,0.06640921541158279,0.0020159220376092337,0.06564950138747327
5.760000000000001,0.003988707686443229,0.06619588555396363,0.004490394050878795,0.06639551771476797,0.002039795101016526,0.06564135247064244
5.7700000000000005,0.004013269934797165,0.06618373094199237,0.004516165066605384,0.06638189810849413,0.0020637933733820306,0.06563329700264173
5.78,0.004037814461981714,0.06617165765783063,0.004541887849015884,0.06636835638946681,0.0020878846917180287,0.06562533183727844
5.79,0.004062343876027378,0.06615966260984302,0.0045675646634952315,0.06635489115366625,0.002112073751461252,0.06561744917610628
5.800000000000001,0.00408686371905657,0.06615605136490701,0.004593200862575681,0.06635277858896345,0.0021363679748612556,0.06560965838479052
5.8100000000000005,0.004111373766764133,0.0661441965643302,0.004618795474640563,0.06633943762658659,0.002160770697783486,0.06560196013682355
5.82,0.00413587391668932,0.06613242332232669,0.004644343188180388,0.06632616911718449,0.0021853114968595705,0.06559436825975663
5.83,0.004160359266621014,0.06612072734422753,0.004669842618477526,0.06631297261355666,0.0022099624115836827,0.06558686772122688
5.84,0.004184826979462355,0.06610090688348769,0.004695293314605887,0.06628870803183926,0.002234705182148596,0.06557945973592948
5.8500000000000005,0.004209280552748039,0.06608939230250198,0.0047206969760607695,0.06627569002266892,0.0022595538962651,0.06557214673652255
5.86,0.004233717324283477,0.06608610467055574,0.004746049897241611,0.0662738166657393,0.0022845104145212914,0.0655649162958133
5.87,0.004258140486433971,0.06607471611182003,0.004771356252226117,0.06626090970322918,0.0023095721980923222,0.06555777073043874
5.88,0.004282548622732994,0.06606340170099927,0.004796616883416018,0.0662480749387871,0.0023347238949323348,0.06555070418445526
5.890000000000001,0.004306942806384999,0.0660521622889532,0.004821830297240922,0.06623531004294715,0.002359980710709153,0.0655437263864426
5.9,0.004331325772862551,0.06604830578960033,0.004846999423302541,0.06623254159725454,0.0023853440908762646,0.06553683772634676
5.91,0.0043556977249040365,0.06603720080144075,0.004872123508674207,0.06621989631064942,0.0024108188070499285,0.0655300352660596
5.92,0.00438006117340325,0.06602617401572598,0.004897205388473412,0.06620732624094618,0.002436405229051494,0.06552331878464736
5.930000000000001,0.004404414471934729,0.06601522163633532,0.004922242378008292,0.0661948268288646,0.002462106216614527,0.0655166866160162
5.94,0.004428757587131102,0.06599712150861745,0.004947234770452932,0.06617258855674221,0.002487919004999266,0.065510134040327
5.95,0.004453086804555895,0.0659863324944491,0.00497218133697072,0.06616025661042858,0.0025138247005001314,0.06550365202751872
5.96,0.004477398130586459,0.06598279517203662,0.004997077771340074,0.066157748091523,0.0025398196130437803,0.06549724869568481
5.970000000000001,0.0045016980451410196,0.06597213456055122,0.005021925972137495,0.06614552700228572,0.002565935634971832,0.06549094364072433
5.98,0.004525981595956188,0.0659615422333767,0.005046725069254233,0.06613337147929349,0.0025921438918038715,0.06548471391968268
5.99,0.004550249364308386,0.06595101938208742,0.005071475818113231,0.0661212819830203,0.0026184435152878985,0.06547856276549746
6.0,0.00457450289942499,0.06594056499290878,0.005096180874940877,0.0661092591963588,0.0026448298558314717,0.06547248443815219
6.010000000000001,0.0045987411048198906,0.06593788313840124,0.005120840794250505,0.06610777097549196,0.002671292355333186,0.06546647741329534
6.0200000000000005,0.004622964596412689,0.06592753890703491,0.005145454424684703,0.06609584581338586,0.0026978406479511827,0.06546054388209138
6.03,0.0046471769854662445,0.06591726278569268,0.005170021329602025,0.06608398331131693,0.0027244996807913695,0.06545469313485587
6.04,0.004671375103298056,0.06590705410994624,0.0051945390060707435,0.06607218108757067,0.002751261407675722,0.06544892929474551
6.050000000000001,0.004695555483923245,0.06590509271442808,0.0052190070056149325,0.06607156122043789,0.0027781053749289042,0.06544323085554389
6.0600000000000005,0.004719719161116958,0.06589498954209176,0.005243424901788862,0.0660598523470873,0.0028050398188986542,0.06543760615269553
6.07,0.004743869079854946,0.06588495231489813,0.005267795371712307,0.06604820536788232,0.0028320689395205747,0.06543205817091786
6.08,0.004768002332035369,0.06587498202621139,0.005292117576878608,0.0660366205149783,0.002859178148346981,0.0654265900274024
6.09,0.0047921204031066405,0.06586507990596183,0.00531639042181859,0.06602509848259104,0.002886381819282796,0.06542120444159337
6.1000000000000005,0.004816226152931722,0.06584716988967226,0.005340616542040666,0.06600266695209976,0.0029136837424574413,0.06541589460064168
6.11,0.004840319728512361,0.06584547199536442,0.005364795038212137,0.06600223783612275,0.002941088673088614,0.06541066403869415
6.12,0.004864401251441839,0.06583576619718617,0.0053889281508325395,0.06599089988126831,0.0029685853850421554,0.06540550735606752
6.13,0.004888469151671855,0.06582612418582746,0.005413013115614732,0.06597962310385332,0.00299617743737513,0.06540042121907472
6.140000000000001,0.00491252666371266,0.06581654671538131,0.005437052740868105,0.06596840695788676,0.003023869994791205,0.0653954100032996
6.15,0.004936569542874539,0.06581540423503243,0.005461045239750677,0.06596863187691678,0.0030516453773849687,0.06539046072097456
6.16,0.004960599706875199,0.06580593087169731,0.005484991670025369,0.06595750874118973,0.003079509523384054,0.065385584328502
6.17,0.004984614588578234,0.06579652373486579,0.005508892238684138,0.06594644950739914,0.0031074453948521426,0.06538078013366097
6.180000000000001,0.005008612822215683,0.06577887330177083,0.005532744353218511,0.06592415977847758,0.0031354570652294923,0.06537604967120311
6.19,0.005032595369628802,0.06576961327040183,0.005556547013881578,0.06591324724135289,0.0031635547151781305,0.06537139189671563
6.2,0.005056571524447194,0.06576042070056505,0.005580304770316128,0.06590239802856661,0.0031917712108087814,0.065366812598479
6.21,0.005080536288969317,0.0657595321665205,0.005604015643792659,0.06590280999711995,0.0032200854839152344,0.06536230541392762
6.220000000000001,0.005104484969963509,0.06575043925172959,0.005627677662366138,0.06589204813872629,0.0032484785601586724,0.06535785981433317
6.23,0.005128425889976603,0.06574140917581595,0.005651294225107257,0.0658813420523232,0.003276982790378489,0.06535349621669925
6.24,0.005152354185916518,0.06573243828274841,0.0056748625172312415,0.06587069105850754,0.003305582198761641,0.06534920267832989
6.25,0.0051762724101159716,0.06573135067951395,0.005698386320993599,0.0658707299560604,0.0033342732010883903,0.06534498136858026
6.260000000000001,0.005200178990505048,0.06571467970362267,0.005721865511985757,0.06584956151658242,0.003363046674740818,0.06534082723472101
6.2700000000000005,0.005224071507173948,0.06570588848974968,0.005745297128949466,0.06583907727410197,0.0033919019788040097,0.06533674782692998
6.28,0.005247950896337194,0.06569715526689665,0.005768683017510281,0.06582864770788631,0.0034208354497966345,0.065332735123665
6.29,0.005271822440899973,0.06568848386167608,0.0057920249278521005,0.06581827288020943,0.0034498689071817855,0.06532880342025844
6.300000000000001,0.005295681176122923,0.06567986727874349,0.005815319372301627,0.06580794903399319,0.0034789893529059202,0.0653249367089575
6.3100000000000005,0.005319522696654718,0.06567900140834772,0.0058385667200657595,0.06580813987398475,0.0035081694395848726,0.06532113291285492
6.32,0.005343349838197798,0.0656704720185589,0.005861765779839888,0.06579788636360391,0.0035374304984971835,0.06531740002785914
6.33,0.005367167763764637,0.0656619976670913,0.005884917906869124,0.06578767970914692,0.0035667950908438877,0.06531374441372963
6.340000000000001,0.005390976068683986,0.06565357901680273,0.00590802467580397,0.06577752217545467,0.0035962530823567037,0.06531016227473953
6.3500000000000005,0.005414772862144209,0.06565321289692962,0.0059310855478104125,0.06577828882773924,0.003625795697093792,0.06530664734146133
6.36,0.005438553637452849,0.06564487965232815,0.005954098879700542,0.06576820060339608,0.0036554046177133172,0.06530319513234067
6.37,0.005462317987392608,0.06563659636620024,0.00597706457073015,0.06575815994403743,0.0036850777148258215,0.0652997990033361
6.38,0.005486066943114346,0.06562836361955172,0.0059999828071819325,0.06574816716099806,0.0037148196016656503,0.06529646028408713
6.390000000000001,0.005509802710521202,0.06562018214996045,0.006022854834982561,0.06573822218991102,0.003744636614039738,0.06529318193940342
6.4,0.005533526446928004,0.06560415897890454,0.006045680867555799,0.06571758916058006,0.003774533799284792,0.06528997172361617
6.41,0.00555723710951371,0.06560397933642648,0.0060684577402364236,0.0657184760917683,0.0038045189078857915,0.06528682902058006
6.42,0.005580932932574063,0.06559595480256937,0.006091189432282192,0.06570867643986378,0.0038345642905033544,0.06528373828771893
6.430000000000001,0.005604618805140866,0.06558798324246938,0.00611387833494854,0.06569892624564601,0.003864685921651862,0.06528070975937403
6.44,0.005628291507172859,0.06558006512683114,0.006136523915874724,0.06568922553500567,0.0038948682399251363,0.06527774514107104
6.45,0.005651950461567057,0.06557219874834971,0.006159123905827902,0.06567957213299686,0.003925117720763537,0.06527484402111344
6.46,0.005675592302930217,0.06556438236896221,0.0061816781505327325,0.06566996647170487,0.00395541656839177,0.0652719986317238
6.470000000000001,0.005699222240538701,0.06555661701843495,0.006204184999894633,0.06566040497021697,0.003985799734489836,0.0652692228031334
6.48,0.005722840055489478,0.0655489041845729,0.0062266459383951075,0.06565089129806881,0.0040162591923994795,0.06526651195963053
6.49,0.0057464387599093746,0.06554124054737018,0.0062490618184645646,0.06564142527990914,0.004046753609574635,0.06526385404973122
6.5,0.005770023509082897,0.06554193219215831,0.006271433067593866,0.06564330116809519,0.004077308625231776,0.0652612580257629
6.510000000000001,0.005793597144984699,0.06553435195146859,0.006293761713377426,0.0656339020780176,0.0041079304844171185,0.06525872902096966
6.5200000000000005,0.005817156031079713,0.06551855999506243,0.0063160468014923565,0.06561331282193153,0.004138603694960314,0.06525625613143242
6.53,0.005840702891869515,0.06551109673606076,0.006338288308472958,0.06560403243188358,0.004169342544885029,0.06525383733993761
6.54,0.005864234002580798,0.06550367692022097,0.006360486292568915,0.06559479585946831,0.0042001269531238145,0.06525146039611338
6.550000000000001,0.005887747590472642,0.06549630239703075,0.006382638884699059,0.06558560205188263,0.004230955333860932,0.06524913520386325
6.5600000000000005,0.005911245447737693,0.06549715227897947,0.006404745260934127,0.06558757819633786,0.004261840357776506,0.06524686031157421
6.57,0.005934733484836546,0.06548985142486766,0.0064268089228279165,0.06557844431279752,0.004292798063629935,0.06524464668761742
6.58,0.00595821294185725,0.0654826017516694,0.006448832296340666,0.06556935804812433,0.0043238245413704125,0.06524249356464418
6.590000000000001,0.005981681609467442,0.06547539946900832,0.0064708122558470365,0.06556031473630201,0.004354920883515336,0.06524039957708755
6.6000000000000005,0.00600513594037537,0.06546824047991993,0.0064927476557804465,0.06555131137016672,0.004386073171502593,0.06523835760129248
6.61,0.00602857778120591,0.0654611295933977,0.006514639705319736,0.0655423539236795,0.004417285750526402,0.06523636921249398
6.62,0.006052008405988347,0.06545406243989646,0.006536484647325866,0.06553343473541458,0.004448580118267485,0.06523443916711577
6.63,0.006075430577587143,0.06545439169506251,0.006558286325760392,0.06553455544826371,0.004479954369416025,0.06523257395251378
6.640000000000001,0.006098834405532814,0.06544739730355281,0.00658004428479958,0.06552569420368431,0.004511359643354957,0.06523075741252116
6.65,0.006122223907314345,0.06544044899358253,0.006601757474840806,0.0655168727380551,0.004542820525744067,0.06522900384797542
6.66,0.00614559926195291,0.06543354363332043,0.006623423938375072,0.06550809121400256,0.004574345527796405,0.06522730098704145
6.67,0.006168960255879673,0.0654266811955538,0.006645047965370835,0.06549935062812569,0.004605916194156451,0.06522564596323044
6.680000000000001,0.006192307194949804,0.065412600848028,0.006666629883300578,0.06548077175013974,0.0046375326494241115,0.06522403536593427
6.69,0.006215643237809146,0.06540584049756196,0.006688168898905658,0.06547213388306032,0.004669213720368025,0.0652224787028539
6.7,0.006238968216605774,0.06539912313068504,0.0067096683062363265,0.0654635369983843,0.004700945314255308,0.06522096998183158
6.71,0.00626228056327103,0.06539965531185993,0.006731125088493505,0.06546478697053723,0.004732731321217585,0.06521951363519018
6.720000000000001,0.006285575815225348,0.0653930056760691,0.006752537948590115,0.0654562455460573,0.004764554489553899,0.06521810626169018
6.73,0.0063088596993226805,0.06538639850280392,0.0067739073104352565,0.06544774264386934,0.0047964414280770844,0.06521675167039913
6.74,0.006332131440817242,0.06537983537427752,0.00679523473470069,0.06543928042278134,0.004828381974199756,0.06521544984380703
6.75,0.006355388100942019,0.06538018245467782,0.006816517601030005,0.065440202172209,0.004860371621791753,0.06521420541592644
6.760000000000001,0.006378629778503368,0.0653736879836787,0.006837757628136832,0.06543179462105299,0.004892404069644431,0.06521301055431285
6.7700000000000005,0.006401856291635497,0.06536723427496545,0.006858955010533938,0.06542342658317118,0.0049244775758868,0.06521185930619133
6.78,0.006425070018488486,0.0653608209036886,0.006880108371753127,0.06541509524458641,0.0049566089096367205,0.0652107578608512
6.79,0.006448268899950204,0.06534764476604085,0.006901219243509518,0.06539754236412551,0.004988781979201835,0.06520970067764996
6.800000000000001,0.006471453968706886,0.06534132673651367,0.006922288665106311,0.06538930864554326,0.005020997736115638,0.06520868627944261
6.8100000000000005,0.006494624700202974,0.06534181693321246,0.0069433169995507475,0.06539032753102705,0.005053252171606082,0.06520771324722686
6.82,0.006517782271593657,0.06533556175644838,0.006964303272718153,0.06538214516023022,0.005085554572499476,0.06520679309027437
6.83,0.006540928454847534,0.06532934708164771,0.006985247294536963,0.06537399885386198,0.005117914015025862,0.06520592510032171
6.840000000000001,0.006564057680617506,0.06532316779081133,0.007006148231274305,0.0653658873736281,0.005150306705154392,0.06520509341863615
6.8500000000000005,0.006587170560105123,0.06532461399190287,0.007027006115855876,0.06536814049757066,0.005182735398892025,0.06520430681461827
6.86,0.00661026895644211,0.06531092350927195,0.007047822265102678,0.06534976883555386,0.005215204011338821,0.06520356982553262
6.87,0.0066333558797451305,0.06530486000558282,0.0070685963001600296,0.06534176140402595,0.005247728156031089,0.06520288454231543
6.88,0.006656430310258525,0.06529883444253261,0.007089327624966591,0.06533378658069348,0.005280304984838076,0.06520225132241254
6.890000000000001,0.006679487033270852,0.06529284405077349,0.007110015870878643,0.06532584381633467,0.005312911017137247,0.0652016612520138
6.9,0.006702526062374463,0.06528688904737005,0.007130660757825525,0.06531793290062969,0.005345547326653843,0.06520111572684967
6.91,0.006725550444032028,0.06528097249132729,0.007151263786727549,0.06531005654687187,0.005378222710253036,0.06520061875903492
6.92,0.006748559390029805,0.06527509321851231,0.007171825014526825,0.06530221378596546,0.005410933170102707,0.06520016864144314
6.930000000000001,0.006771556449096055,0.06526925104286299,0.007192345010991176,0.06529440381789071,0.005443693163392302,0.06519976688161165
6.94,0.006794543050136951,0.06526344636453842,0.007212823319775474,0.06528662670294727,0.005476510835411544,0.06519941481473919
6.95,0.006817518032614757,0.06526509182497621,0.007233260883457722,0.06528897690783418,0.005509377138055936,0.06519911235398877
6.96,0.00684048051989816,0.06525934488724758,0.007253657744028404,0.06528124294886363,0.005542287684039114,0.06519885790796673
6.970000000000001,0.006863429376347161,0.06525363369729319,0.007274015054128987,0.0652735410013385,0.00557523293465289,0.06519864888199817
6.98,0.006886370903180916,0.06524796184848648,0.007294333254417783,0.06526587151029374,0.0056082403420436,0.06519849756536301
6.99,0.0069093005908561645,0.0652423269093811,0.007314610767386753,0.06525823310085474,0.005641294528183617,0.06519839860095673
7.0,0.00693222009650985,0.06523673206506125,0.007334847941163453,0.06525062683994247,0.005674401706397417,0.06519836101986479
7.010000000000001,0.006955122240708955,0.06523117284606081,0.0073550436723853726,0.0652430524571542,0.005707532711010046,0.06519836874593041
7.0200000000000005,0.00697800962361523,0.06523205929708173,0.007375198883618099,0.06524424159752255,0.005740696166285771,0.06519841913950555
7.03,0.007000886673765214,0.06522655627585877,0.007395312809448585,0.06523670836265028,0.005773914914393751,0.06519852404630697
7.04,0.007023751748997372,0.06522108850390122,0.007415386125057657,0.06522920557356764,0.005807178884003336,0.06519867678661123
7.050000000000001,0.0070466039576223,0.06521565869137545,0.007435418481428838,0.06522173420412351,0.005840485113348887,0.06519888486055671
7.0600000000000005,0.007069442634047795,0.06521026276691488,0.007455410576877574,0.06521429242929207,0.0058738280157088684,0.06519913798804307
7.07,0.007092268817862256,0.06520490220846593,0.007475363784721854,0.06520688143712562,0.005907207404780247,0.06519943844307004
7.08,0.007115081109961525,0.0651995747074924,0.0074952770444204515,0.06519950091350757,0.005940620595417191,0.06519977840717242
7.090000000000001,0.00713787971970459,0.06518797340263226,0.007515150774775854,0.065183557026678,0.0059740670118874125,0.06520016273879202
7.1000000000000005,0.007160662945749543,0.06518272608077232,0.007534984098253449,0.065176256869786,0.00600754200719878,0.06520058020871856
7.11,0.007183433721664051,0.0651837922387728,0.007554778437866468,0.06517754306631784,0.006041053754490333,0.06520103916143673
7.12,0.007206187709810884,0.0651785970846359,0.007574533440817354,0.06517028563152095,0.006074584040324585,0.06520153422400408
7.130000000000001,0.007228926547358896,0.06517343606425524,0.007594249037902238,0.06516305764723997,0.00610814042220157,0.06520207563733085
7.140000000000001,0.007251657142799108,0.06516831212172064,0.007613926464349331,0.06515586057857503,0.006141749327997341,0.0652026704205651
7.15,0.00727437591920741,0.0651632208635259,0.007633566472398135,0.06514869323266453,0.006175392159429386,0.06520330534640305
7.16,0.0072970837125400905,0.06515816322270565,0.007653168781197958,0.0651415556407274,0.006209073506548894,0.06520398383182974
7.17,0.007319778656263196,0.06516025058276256,0.007672731963067869,0.06514413723781566,0.006242789889615152,0.06520470811709735
7.180000000000001,0.007342461293441313,0.06515524265000174,0.007692256596485681,0.0651370369863284,0.006276541660454887,0.06520546985263806
7.19,0.007365133039309431,0.06515026743321203,0.007711744104083963,0.06512996626345058,0.00631033014835507,0.06520627236925702
7.2,0.007387790396864993,0.06514532237710839,0.007731193638958051,0.06512292355617201,0.0063441428082200105,0.06520711023509972
7.21,0.007410434027243108,0.06514040958577993,0.007750604563681,0.06511590952151389,0.006377984664922143,0.06520798954073416
7.220000000000001,0.007433062350545339,0.06513552965556342,0.007769976865247557,0.06510892399419775,0.006411848831973133,0.06520891297794877
7.23,0.007455676981757729,0.0651306800193939,0.007789311582392824,0.0651019643247887,0.006445738869177728,0.06520987820238919
7.24,0.0074782783739099044,0.06511886332574655,0.007808609554182065,0.06508549555626732,0.006479653936483046,0.0652108794186173
7.25,0.0075008655791740375,0.06511409185645992,0.007827869238710096,0.06507861390458068,0.006513595034901201,0.06521192088207481
7.260000000000001,0.007523437209650689,0.06511631728403011,0.007847091269075299,0.0650812558068055,0.0065475540514064005,0.06521299884206115
7.2700000000000005,0.007545992454688391,0.06511158835585,0.007866275640165695,0.06507440728566144,0.0065815275367269695,0.06521410816085749
7.28,0.007568528685905851,0.06510688651541581,0.007885422272908792,0.06506758589356161,0.006615504496467595,0.06521524371202413
7.29,0.007591050453173222,0.06510221368964092,0.007904531396380296,0.06506079030185007,0.0066495038247570805,0.06521641638772138
7.300000000000001,0.007613557029542046,0.06509757049294633,0.007923603531516006,0.06505402241244389,0.006683520698871061,0.06521762325420823
7.3100000000000005,0.0076360491339457015,0.06509295689585219,0.00794263834629983,0.0650472816106808,0.006717559301711099,0.06521886589127276
7.32,0.007658533075937186,0.06508837595399757,0.007961635794121997,0.06504056523172111,0.006751646690698673,0.06522016309906246
7.33,0.007681001298347353,0.06508382410380865,0.007980597043998722,0.06503387504998928,0.006785746740944635,0.06522149661235467
7.340000000000001,0.007703451753135014,0.06508563976886914,0.007999523202156298,0.0650358545647632,0.006819847228868445,0.06522286100510205
7.3500000000000005,0.007725890311618677,0.06508113205011681,0.008018413640716458,0.06502919946565026,0.00685397519908918,0.06522426284171527
7.36,0.007748317204481263,0.0650766548074874,0.008037267815704106,0.06502257154628158,0.006888133346628425,0.06522570346503001
7.37,0.007770733646691566,0.06506591041137276,0.008056085969756075,0.06500738153895703,0.006922325960528979,0.06522718971558791
7.380000000000001,0.007793138248738615,0.06506150705073405,0.008074868235943467,0.06500082366080984,0.006956546676188127,0.06522871246409714
7.390000000000001,0.007815531216593534,0.06505713207584204,0.008093614767288032,0.06499428982511157,0.0069907958331667875,0.0652302747792226
7.4,0.007837913745374488,0.06505278748419344,0.008112326198453191,0.0649877813110479,0.0070250763786183605,0.06523188062891902
7.41,0.007860279013335102,0.06505471412454308,0.00813100169377614,0.064989811271556,0.007059362350776837,0.06523352275604774
7.42,0.007882628844591752,0.0650504110707026,0.008149641114977471,0.06498333326609389,0.007093661896886253,0.06523519971985327
7.430000000000001,0.007904965094118898,0.06504613769180076,0.00816824602473172,0.06497688231095981,0.0071279778488330635,0.06523691279511533
7.44,0.007927288318893095,0.0650418930031998,0.008186815477898237,0.064970454429768,0.007162315529142458,0.06523866921948926
7.45,0.007949601349352953,0.06503767844974029,0.008205349714127366,0.06496405158217823,0.007196685926807932,0.06524046901790313
7.46,0.00797190320603376,0.06503349283430902,0.008223849153492802,0.06495767099186048,0.00723108359269333,0.06524231532674601
7.470000000000001,0.007994194139709738,0.06503632703714195,0.008242311685567431,0.06496084862394884,0.007265516131689672,0.06524420528830532
7.48,0.00801647189007199,0.06503218446180178,0.008260738203910246,0.06495449491162944,0.0072999713218299105,0.06524613836504822
7.49,0.008038735692344857,0.06502806802482819,0.008279128928909914,0.06494816327838822,0.0073344453024071065,0.0652481079296087
7.5,0.008060985783429635,0.06502397957297183,0.00829748473428665,0.06494185494371774,0.007368936333899411,0.06525011754710924
7.510000000000001,0.008083221341255312,0.06501991789897835,0.008315806036169111,0.06493557002127422,0.007403439764889725,0.06525216237690956
7.5200000000000005,0.008105447661630202,0.06501588381227758,0.008334093841365107,0.06492930752765642,0.007437974218720855,0.06525424814967076
7.53,0.008127660510222167,0.0650118767712111,0.008352346478433055,0.06492306661041107,0.007472527472471919,0.06525637517173358
7.54,0.008149860656253874,0.06500100968517784,0.00837056492771753,0.06490745481957778,0.007507099648734324,0.0652585346153298
7.550000000000001,0.008172047973879822,0.064997069703786,0.008388749361036606,0.06490127913465434,0.007541689709523265,0.06526073116753477
7.5600000000000005,0.008194225415936443,0.06500001064486394,0.008406900885172054,0.06490447974114628,0.007576306279597049,0.06526295878480529
7.57,0.008216390257120098,0.06499610580353493,0.008425018536051841,0.06489832898458178,0.007610941206527373,0.06526521776239441
7.58,0.008238540764824621,0.06499222568337605,0.0084431029856673,0.06489220068204113,0.0076455854224126004,0.06526750685435809
7.590000000000001,0.008260679804066293,0.06498837015065742,0.008461153877502342,0.06488609287163029,0.007680251650757596,0.06526983094159447
7.6000000000000005,0.00828280839656134,0.06498454246278094,0.008479171350384727,0.06488000732964244,0.007714943575444184,0.06527219734099021
7.61,0.008304923927222693,0.06498731533393494,0.008497155630138538,0.06488291483408218,0.007749649938920236,0.06527460022759794
7.62,0.008327027781674984,0.064983527765949,0.008515106860293546,0.0648768557741225,0.007784375901467187,0.06527704335735704
7.630000000000001,0.008349117947236466,0.06497976561698608,0.008533024858839224,0.06487081876352675,0.007819113924104152,0.06527952030318583
7.640000000000001,0.008371196039749678,0.06497602819695499,0.008550910003292682,0.06486480291637621,0.007853869379458662,0.06528203090929637
7.65,0.00839325918639801,0.06497231464466201,0.008568761879173697,0.06485880786773042,0.007888632023748506,0.06528457294885612
7.66,0.008415309093526637,0.064968624464877,0.008586580379462373,0.0648528322274933,0.00792340904635926,0.06528714837726879
7.67,0.00843734728296237,0.06496496088023039,0.00860436565632545,0.06484687852313893,0.007958206076170433,0.06528976231822968
7.680000000000001,0.00845937297975872,0.06496132311868189,0.008622117474607944,0.06484094756972227,0.00799302071537925,0.06529240964433486
7.69,0.008481387347266483,0.06495771053465238,0.008639836751199562,0.06483503895776113,0.00802785485798578,0.06529508905956966
7.7,0.008503383919666908,0.0649476741387345,0.008657522860874164,0.06482035182956282,0.008062684709914671,0.06529779557613177
7.71,0.008525366817449613,0.0649505589753885,0.00867517719253015,0.06482329062779682,0.008097522583131596,0.06530053182125874
7.720000000000001,0.008547339653310492,0.0649470200663972,0.008692799735268333,0.06481744777997309,0.008132382833265287,0.06530330399028902
7.73,0.008569299006687365,0.0649435060034552,0.008710390686694835,0.06481162686203783,0.008167251363692288,0.06530610812253208
7.74,0.008591248801277086,0.0649400168001787,0.008727950555542313,0.06480582656872637,0.008202142177070408,0.06530894784350985
7.75,0.008613186867662933,0.06493655165955527,0.008745478637091202,0.0648000465892693,0.008237048787483589,0.06531182101912966
7.760000000000001,0.00863510941881344,0.064933112250925,0.008762975806749198,0.06479428931931877,0.008271953780165708,0.06531472732308985
7.7700000000000005,0.00865701959098303,0.06492970007241274,0.008780442622902791,0.06478855326300538,0.00830686790990029,0.06531767644875891
7.78,0.00867891406806313,0.06492630996534778,0.00879787849839924,0.06478283801662026,0.008341779956906865,0.06532065021583032
7.79,0.008700796872886782,0.06492294435337817,0.008815283877258247,0.06477714468140285,0.00837670443724888,0.06532365466703594
7.800000000000001,0.008722666237646967,0.06491960179903028,0.008832658235797066,0.06477147025469399,0.008411636000431962,0.06532669264509516
7.8100000000000005,0.008744518381510946,0.06492219046990652,0.008850001604231042,0.06477388482567656,0.008446559892375107,0.06532975685498214
7.82,0.00876635449734644,0.06491887976053574,0.00886731399402637,0.06476823694055202,0.008481480831546095,0.06533284021734076
7.83,0.008788174087648929,0.06491559016972226,0.008884595160590503,0.06476261003154371,0.008516397685301347,0.06533594419470933
7.840000000000001,0.008809980298430515,0.06491232106680367,0.008901846176128232,0.06475700308815222,0.008551319654585426,0.0653390691970829
7.8500000000000005,0.008831771442834343,0.06490907030017865,0.008919067398192088,0.06475141491461,0.008586239245548655,0.06534221045844975
7.86,0.008853551511339658,0.06490584216821645,0.008936258042611304,0.06474584651385017,0.008621174200297552,0.06534538129121055
7.87,0.008875317261852143,0.06490263642527197,0.008953418561384202,0.06474029823312434,0.008656110732998249,0.06534857982305246
7.880000000000001,0.008897069461335083,0.06489945321598695,0.008970548053355674,0.06473476981611768,0.008691054430253099,0.06535180729396492
7.890000000000001,0.008918807085219391,0.06489629009206699,0.008987647567716,0.06472925916509671,0.008725998409147449,0.06535506029357153
7.9,0.008940528182066764,0.06488734829032028,0.009004717475448884,0.06471584606328985,0.008760934202576818,0.06535833758958463
7.91,0.008962231807536513,0.064890023968524,0.009021757780296251,0.06471829140794802,0.00879585829423062,0.06536164169957538
7.920000000000001,0.008983914832434164,0.0648869190940447,0.009038767207834145,0.06471283471128295,0.008830762441941618,0.06536496198394114
7.930000000000001,0.009005582170046185,0.06488383281382083,0.009055745864491113,0.064707394906085,0.008865665266388436,0.0653683046150523
7.94,0.009027233762792934,0.0648807678099221,0.009072694468734847,0.06470197326502368,0.008900564597378062,0.06537167612186698
7.95,0.009048871160622503,0.06487772447707797,0.009089614069220465,0.0646965699979138,0.008935463474240029,0.06537507740089508
7.96,0.009070495261651114,0.06488109506003112,0.009106504212925236,0.06469991810676097,0.008970366651581642,0.06537850833784999
7.970000000000001,0.00909210797554426,0.0648780838062452,0.00912336523536709,0.06469453486935185,0.009005280487089925,0.06538197367987637
7.98,0.009113706421101483,0.06487509328089261,0.009140197432241431,0.06468916906273679,0.009040193253885474,0.06538546783940163
7.99,0.009135295960218042,0.06487212450276796,0.009157000512522977,0.06468381980874978,0.009075126126961467,0.06538899701147505
8.0,0.009156876192819328,0.06486917824218316,0.009173774205424215,0.06467848776541589,0.00911007832135059,0.0653925622687248
8.01,0.009178438721184042,0.0648662505333005,0.009190518704900057,0.06467317317707252,0.009145017586787926,0.06539614814288824
8.02,0.009199986936225332,0.06486334267807398,0.00920723367482502,0.06466787486062091,0.009179957749119505,0.06539976271843756
